/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/ftpsget.c,ftpsget.c,,1,0,0,0,0,5,0,4,0,0,0,2,0,0,0,0,0,101,10,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/ftpupload.c,ftpupload.c,,1,0,0,0,0,3,1,13,0,0,0,3,0,0,0,0,0,142,12,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/ftpuploadfrommem.c,ftpuploadfrommem.c,,1,0,0,0,0,5,0,3,0,0,0,1,0,0,0,0,0,126,10,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/ftpuploadresume.c,ftpuploadresume.c,,0,0,0,0,0,3,1,6,0,0,0,4,0,0,0,0,0,163,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/getinfo.c,getinfo.c,,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,54,11,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/getinmemory.c,getinmemory.c,,1,0,0,0,2,2,0,7,0,0,0,2,0,0,0,0,0,118,12,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/getredirect.c,getredirect.c,,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,72,14,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/getreferrer.c,getreferrer.c,,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,59,11,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/ghiper.c,ghiper.c,,3,0,3,0,1,20,1,39,0,0,0,7,0,0,0,0,0,438,12,3
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/headerapi.c,headerapi.c,,1,0,1,0,0,3,0,3,0,0,0,4,0,0,0,0,0,81,12,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/hiperfifo.c,hiperfifo.c,,5,0,2,0,7,19,1,65,0,0,0,19,0,0,0,0,0,464,14,3
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/href_extractor.c,href_extractor.c,,0,0,1,0,2,4,0,6,0,0,0,1,0,0,0,0,0,88,12,3
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/htmltidy.c,htmltidy.c,,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,130,14,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/http-post.c,http-post.c,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/http2-download.c,http2-download.c,,1,0,6,0,11,9,1,17,0,0,0,5,0,0,0,0,0,236,17,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/http2-pushinmemory.c,http2-pushinmemory.c,,2,0,3,0,5,5,1,9,0,0,0,3,0,0,0,0,0,190,12,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/http2-serverpush.c,http2-serverpush.c,,1,0,6,0,8,11,1,18,0,0,0,8,0,0,0,0,0,273,17,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/http2-upload.c,http2-upload.c,,2,0,6,0,12,13,3,33,0,0,0,8,0,0,0,0,0,304,17,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/http3-present.c,http3-present.c,,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,49,7,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/http3.c,http3.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/httpcustomheader.c,httpcustomheader.c,,1,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,72,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/httpput-postfields.c,httpput-postfields.c,,1,0,0,0,1,2,0,3,0,0,0,1,0,0,0,0,0,105,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/httpput.c,httpput.c,,0,0,0,0,2,3,0,6,0,0,0,1,0,0,0,0,0,123,8,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/https.c,https.c,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,80,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-append.c,imap-append.c,,1,0,0,0,1,5,1,3,0,0,0,2,0,0,0,0,0,132,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-authzid.c,imap-authzid.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,73,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-copy.c,imap-copy.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,73,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-create.c,imap-create.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-delete.c,imap-delete.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-examine.c,imap-examine.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-fetch.c,imap-fetch.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-list.c,imap-list.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,68,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-lsub.c,imap-lsub.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,70,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-multi.c,imap-multi.c,,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,83,6,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-noop.c,imap-noop.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-search.c,imap-search.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,73,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-ssl.c,imap-ssl.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,94,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-store.c,imap-store.c,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,84,6,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/imap-tls.c,imap-tls.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,94,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multi-app.c,multi-app.c,,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,118,11,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multi-debugcallback.c,multi-debugcallback.c,,0,0,4,0,8,6,0,9,0,0,0,4,0,0,0,0,0,169,17,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multi-double.c,multi-double.c,,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,97,14,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multi-event.c,multi-event.c,,3,0,2,0,1,7,1,31,0,0,0,5,0,0,0,0,0,242,13,3
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multi-formadd.c,multi-formadd.c,,2,0,1,0,0,2,0,3,0,0,0,3,0,0,0,0,0,115,8,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multi-legacy.c,multi-legacy.c,,0,0,9,0,3,6,0,2,0,0,0,3,0,0,0,0,0,179,15,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multi-post.c,multi-post.c,,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,105,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multi-single.c,multi-single.c,,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,84,7,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multi-uv.c,multi-uv.c,,1,0,2,0,1,7,1,16,0,0,0,3,0,0,0,0,0,237,13,3
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/multithread.c,multithread.c,,0,0,2,0,4,1,0,7,0,0,0,4,0,0,0,0,0,96,12,3
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/opensslthreadlock.c,opensslthreadlock.c,,0,0,2,0,4,3,0,18,0,0,0,6,0,0,0,0,0,97,10,4
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/parseurl.c,parseurl.c,,0,0,0,0,0,6,0,6,0,2,0,0,0,0,0,0,0,80,8,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/persistent.c,persistent.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,70,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-authzid.c,pop3-authzid.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-dele.c,pop3-dele.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-list.c,pop3-list.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,66,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-multi.c,pop3-multi.c,,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,84,6,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-noop.c,pop3-noop.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-retr.c,pop3-retr.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,66,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-ssl.c,pop3-ssl.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,93,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-stat.c,pop3-stat.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-tls.c,pop3-tls.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,93,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-top.c,pop3-top.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/pop3-uidl.c,pop3-uidl.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/post-callback.c,post-callback.c,,1,0,0,0,0,4,0,3,0,0,0,1,0,0,0,0,0,156,10,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/postinmemory.c,postinmemory.c,,1,0,0,0,2,3,0,7,0,0,0,1,0,0,0,0,0,114,12,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/postit2-formadd.c,postit2-formadd.c,,2,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,112,8,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/postit2.c,postit2.c,,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,104,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/progressfunc.c,progressfunc.c,,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,97,7,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/resolve.c,resolve.c,,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,58,9,3
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/sendrecv.c,sendrecv.c,,1,0,4,0,0,9,0,7,0,0,0,2,0,0,0,0,0,162,14,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/sepheaders.c,sepheaders.c,,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,96,8,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/sessioninfo.c,sessioninfo.c,,1,0,1,0,0,6,0,1,0,0,0,2,0,0,0,0,0,112,16,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/sftpget.c,sftpget.c,,1,0,0,0,0,5,0,4,0,0,0,2,0,0,0,0,0,112,10,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/sftpuploadresume.c,sftpuploadresume.c,,0,0,0,0,0,6,0,8,0,0,0,3,0,0,0,0,0,137,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/shared-connection-cache.c,shared-connection-cache.c,,0,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,87,6,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/simple.c,simple.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,53,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/simplepost.c,simplepost.c,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,7,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/simplessl.c,simplessl.c,,0,0,1,0,0,4,0,4,0,0,0,2,0,0,0,0,0,143,14,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/smooth-gtk-thread.c,smooth-gtk-thread.c,,0,0,1,0,1,3,0,25,0,0,0,3,0,0,0,0,0,218,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/smtp-authzid.c,smtp-authzid.c,,2,0,0,0,1,4,0,4,0,0,0,2,0,0,0,0,0,162,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/smtp-expn.c,smtp-expn.c,,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,81,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/smtp-mail.c,smtp-mail.c,,2,0,0,0,1,4,0,5,0,0,0,2,0,0,0,0,0,150,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/smtp-mime.c,smtp-mime.c,,1,0,1,0,0,1,2,6,0,0,0,5,0,0,0,0,0,165,12,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/smtp-multi.c,smtp-multi.c,,2,0,1,0,1,6,0,6,0,0,0,2,0,0,0,0,0,153,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/smtp-ssl.c,smtp-ssl.c,,2,0,0,0,1,4,0,5,0,0,0,2,0,0,0,0,0,170,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/smtp-tls.c,smtp-tls.c,,2,0,0,0,1,4,0,5,0,0,0,2,0,0,0,0,0,172,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/smtp-vrfy.c,smtp-vrfy.c,,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,81,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/sslbackend.c,sslbackend.c,,0,0,0,0,2,3,2,6,0,0,0,4,0,0,0,0,0,79,18,5
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/synctime.c,synctime.c,,1,0,3,0,16,22,5,47,0,0,0,9,0,0,0,0,0,377,19,3
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/threaded-ssl.c,threaded-ssl.c,,0,0,4,0,8,2,0,23,0,0,0,14,0,0,0,0,0,168,12,3
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/url2file.c,url2file.c,,0,0,0,0,1,2,0,5,0,0,0,1,0,0,0,0,0,88,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/urlapi.c,urlapi.c,,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,74,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/usercertinmem.c,usercertinmem.c,,0,0,0,0,0,8,0,12,0,0,0,1,0,0,0,0,0,228,8,1
/home/shabivps/source/repo/fall22-researched-repos/curl/docs/examples/xmlstream.c,xmlstream.c,,2,0,0,0,2,5,1,27,0,0,0,9,0,0,0,0,0,168,13,3
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/curl.h,curl.h,,16,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,3207,8,1
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/curlver.h,curlver.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/easy.h,easy.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/header.h,header.h,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,74,3,1
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/mprintf.h,mprintf.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/multi.h,multi.h,,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,460,7,1
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/options.h,options.h,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70,3,1
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/stdcheaders.h,stdcheaders.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/system.h,system.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,4,0
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/typecheck-gcc.h,typecheck-gcc.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/urlapi.h,urlapi.h,,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,147,3,1
/home/shabivps/source/repo/fall22-researched-repos/curl/include/curl/websockets.h,websockets.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/altsvc.c,altsvc.c,,0,0,24,0,6,44,57,52,0,3,0,13,0,0,0,0,0,656,28,2
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/altsvc.h,altsvc.h,,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/amigaos.c,amigaos.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/amigaos.h,amigaos.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/arpa_telnet.h,arpa_telnet.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,5,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/asyn-ares.c,asyn-ares.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/asyn-thread.c,asyn-thread.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/asyn.h,asyn.h,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/base64.c,base64.c,,0,0,3,0,24,12,28,9,0,0,0,3,0,0,0,0,0,275,19,2
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/bufref.c,bufref.c,,0,0,17,0,1,3,0,2,0,0,0,7,0,0,0,0,0,129,10,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/bufref.h,bufref.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/c-hyper.c,c-hyper.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/c-hyper.h,c-hyper.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/cfilters.c,cfilters.c,,0,0,41,0,21,20,9,2,0,5,0,12,0,0,0,0,0,502,15,3
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/cfilters.h,cfilters.h,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,6,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/config-amigaos.h,config-amigaos.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/config-dos.h,config-dos.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/config-mac.h,config-mac.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/config-os400.h,config-os400.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/config-plan9.h,config-plan9.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/config-riscos.h,config-riscos.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/config-win32.h,config-win32.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/config-win32ce.h,config-win32ce.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/conncache.c,conncache.c,,0,0,21,0,0,28,4,53,0,2,0,17,0,0,0,0,0,594,17,3
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/conncache.h,conncache.h,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/connect.c,connect.c,,2,0,25,0,29,93,10,59,1,4,0,37,0,0,0,0,0,1932,19,3
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/connect.h,connect.h,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/content_encoding.c,content_encoding.c,,0,0,8,0,3,13,18,15,0,0,0,18,0,0,0,0,0,1131,19,3
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/content_encoding.h,content_encoding.h,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/cookie.c,cookie.c,,0,0,35,0,45,165,33,131,0,20,0,49,0,0,0,0,0,1835,25,3
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/cookie.h,cookie.h,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_addrinfo.c,curl_addrinfo.c,,4,1,4,0,4,7,0,5,0,0,0,20,0,0,0,0,0,592,13,3
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_addrinfo.h,curl_addrinfo.h,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_base64.h,curl_base64.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_ctype.h,curl_ctype.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_des.c,curl_des.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_des.h,curl_des.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_endian.c,curl_endian.c,,0,0,0,0,8,0,0,0,0,0,0,10,0,0,0,0,0,84,14,2
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_endian.h,curl_endian.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_fnmatch.c,curl_fnmatch.c,,0,0,5,0,35,57,71,20,3,1,0,6,0,0,0,0,0,390,32,4
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_fnmatch.h,curl_fnmatch.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_get_line.c,curl_get_line.c,,0,0,1,0,3,7,0,3,0,0,0,2,0,0,0,0,0,86,16,2
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_get_line.h,curl_get_line.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_gethostname.c,curl_gethostname.c,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,102,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_gethostname.h,curl_gethostname.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_gssapi.c,curl_gssapi.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_gssapi.h,curl_gssapi.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_hmac.h,curl_hmac.h,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,7,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_krb5.h,curl_krb5.h,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_ldap.h,curl_ldap.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_md4.h,curl_md4.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_md5.h,curl_md5.h,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/curl_memory.h,curl_memory.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,7,0
